            geopack_08_dp     spacepy  spacepy-irbem   spiceypy1   spiceypy2       sunpy    pyspedas
2013-05-24     103.284038  103.286922     103.279517  103.285142  103.277762  103.285848  103.284037
2013-05-25     103.179651  103.182588     103.175238  103.180753  103.173360  103.181540  103.179651
2013-05-26     103.078544  103.081529     103.074240  103.079645  103.072238  103.080510  103.078543
2013-05-27     102.980728  102.983755     102.976533  102.981825  102.974405  102.982764  102.980728
2013-05-28     102.886216  102.889276     102.882130  102.887302  102.879869  102.888312  102.886215
2013-05-29     102.795018  102.798105     102.791042  102.796084  102.788639  102.797164  102.795018
2013-05-30     102.707149  102.710255     102.703283  102.708182  102.700726  102.709332  102.707148
2013-05-31     102.622620  102.625743     102.618864  102.623608  102.616140  102.624829  102.622619
2013-06-01     102.541444  102.544583     102.537799  102.542375  102.534896  102.543669  102.541443
2013-06-02     102.463636  102.466792     102.460102  102.464496  102.457006  102.465865  102.463635
2013-06-03     102.389209  102.392383     102.385787  102.389987  102.382487  102.391433  102.389209
2013-06-04     102.318179  102.321373     102.314868  102.318863  102.311354  102.320386  102.318178
2013-06-05     102.250559  102.253775     102.247360  102.251142  102.243624  102.252742  102.250558
2013-06-06     102.186366  102.189603     102.183280  102.186841  102.179314  102.188515  102.186365
2013-06-07     102.125615  102.128873     102.122642  102.125978  102.118443  102.127724  102.125615
2013-06-08     102.068324  102.071600     102.065463  102.068570  102.061028  102.070386  102.068323
2013-06-09     102.014507  102.017799     102.011760  102.014638  102.007089  102.016520  102.014507
2013-06-10     101.964184  101.967486     101.961551  101.964201  101.956645  101.966145  101.964184
2013-06-11     101.917372  101.920679     101.914852  101.917278  101.909715  101.919281  101.917371
2013-06-12     101.874088  101.877395     101.871683  101.873889  101.866321  101.875947  101.874087
2013-06-13     101.834351  101.837653     101.832061  101.834054  101.826480  101.836166  101.834350
2013-06-14     101.798180  101.801473     101.796005  101.797793  101.790215  101.799957  101.798180
2013-06-15     101.765594  101.768874     101.763534  101.765127  101.757545  101.767342  101.765594
2013-06-16     101.736612  101.739877     101.734667  101.736076  101.728491  101.738342  101.736612
2013-06-17     101.711254  101.714504     101.709425  101.710661  101.703073  101.712977  101.711254
2013-06-18     101.689539  101.692775     101.687826  101.688901  101.681310  101.691267  101.689539
2013-06-19     101.671488  101.674712     101.669891  101.670816  101.663223  101.673232  101.671487
2013-06-20     101.657119  101.660335     101.655638  101.656425  101.648831  101.658890  101.657118
2013-06-21     101.646452  101.649664     101.645088  101.645748  101.638153  101.648260  101.646452
2013-06-22     101.639508  101.642715     101.638261  101.638802  101.631207  101.641356  101.639508
2013-06-23     101.636305  101.639506     101.635175  101.635605  101.628010  101.638195  101.636305
2013-06-24     101.636864  101.640053     101.635850  101.636173  101.628579  101.638794  101.636863
2013-06-25     101.641202  101.644371     101.640305  101.640523  101.632930  101.643168  101.641201
2013-06-26     101.649338  101.652480     101.648559  101.648672  101.641080  101.651337  101.649338
2013-06-27     101.661291  101.664398     101.660630  101.660634  101.653045  101.663316  101.661291
2013-06-28     101.677078  101.680146     101.676534  101.676426  101.668840  101.679125  101.677078
2013-06-29     101.696716  101.699743     101.696290  101.696065  101.688482  101.698779  101.696716
2013-06-30     101.720222  101.723208     101.719913  101.719566  101.711987  101.722296  101.720221
2013-07-01     101.747610  101.750556     101.747419  101.746945  101.739370  101.749689  101.747609
2013-07-02     101.778896  101.781804     101.778822  101.778217  101.770647  101.780974  101.778895
2013-07-03     101.814093  101.816964     101.814137  101.813396  101.805831  101.816164  101.814092
2013-07-04     101.853214  101.856050     101.853375  101.852497  101.844938  101.855271  101.853213
2013-07-05     101.896270  101.899071     101.896549  101.895532  101.887978  101.898308  101.896270
2013-07-06     101.943273  101.946037     101.943670  101.942511  101.934965  101.945285  101.943273
2013-07-07     101.994231  101.996956     101.994745  101.993447  101.985907  101.996212  101.994231
2013-07-08     102.049153  102.051835     102.049784  102.048347  102.040815  102.051099  102.049152
2013-07-09     102.108044  102.110680     102.108793  102.107220  102.099695  102.109952  102.108044
2013-07-10     102.170911  102.173496     102.171776  102.170071  102.162555  102.172778  102.170911
2013-07-11     102.237756  102.240286     102.238738  102.236905  102.229397  102.239583  102.237756
2013-07-12     102.308583  102.311053     102.309681  102.307724  102.300226  102.310369  102.308583
2013-07-13     102.383391  102.385799     102.384606  102.382531  102.375042  102.385139  102.383390
2013-07-14     102.462179  102.464523     102.463510  102.461324  102.453844  102.463893  102.462179
2013-07-15     102.544944  102.547224     102.546391  102.544100  102.536631  102.546628  102.544944
2013-07-16     102.631683  102.633900     102.633245  102.630856  102.623397  102.633342  102.631683
2013-07-17     102.722388  102.724547     102.724065  102.721585  102.714137  102.724027  102.722388
2013-07-18     102.817051  102.819155     102.818843  102.816279  102.808841  102.818674  102.817051
2013-07-19     102.915662  102.917717     102.917569  102.914928  102.907501  102.917273  102.915662
2013-07-20     103.018210  103.020217     103.020231  103.017519  103.010103  103.019809  103.018209
2013-07-21     103.124679  103.126641     103.126814  103.124039  103.116634  103.126266  103.124679
2013-07-22     103.235055  103.236968     103.237304  103.234471  103.227078  103.236628  103.235055
2013-07-23     103.349320  103.351179     103.351682  103.348797  103.341416  103.350877  103.349320
2013-07-24     103.467454  103.469253     103.469929  103.466997  103.459629  103.468993  103.467454
2013-07-25     103.589436  103.591169     103.592023  103.589050  103.581694  103.590956  103.589436
2013-07-26     103.715241  103.716904     103.717941  103.714932  103.707588  103.716745  103.715241
2013-07-27     103.844846  103.846438     103.847656  103.844617  103.837285  103.846336  103.844846
2013-07-28     103.978221  103.979744     103.981143  103.978077  103.970758  103.979700  103.978221
2013-07-29     104.115338  104.116794     104.118370  104.115285  104.107978  104.116809  104.115338
2013-07-30     104.256166  104.257558     104.259308  104.256208  104.248914  104.257631  104.256166
2013-07-31     104.400671  104.402004     104.403924  104.400814  104.393532  104.402133  104.400671
2013-08-01     104.548820  104.550097     104.552181  104.549068  104.541799  104.550280  104.548820
2013-08-02     104.700574  104.701798     104.704044  104.700933  104.693677  104.702032  104.700574
2013-08-03     104.855896  104.857068     104.859475  104.856372  104.849128  104.857353  104.855896
2013-08-04     105.014746  105.015867     105.018432  105.015343  105.008112  105.016200  105.014746
2013-08-05     105.177081  105.178151     105.180874  105.177805  105.170587  105.178532  105.177081
2013-08-06     105.342858  105.343876     105.346758  105.343713  105.336508  105.344304  105.342858
2013-08-07     105.512032  105.512996     105.516039  105.513023  105.505831  105.513472  105.512032
2013-08-08     105.684556  105.685464     105.688669  105.685686  105.678506  105.685987  105.684556
2013-08-09     105.860383  105.861233     105.864601  105.861654  105.854487  105.861803  105.860383
2013-08-10     106.039461  106.040252     106.043785  106.040876  106.033721  106.040868  106.039462
2013-08-11     106.221742  106.222473     106.226170  106.223299  106.216156  106.223133  106.221742
2013-08-12     106.407171  106.407846     106.411703  106.408871  106.401740  106.408545  106.407171
2013-08-13     106.595695  106.596317     106.600331  106.597537  106.590418  106.597049  106.595696
2013-08-14     106.787260  106.787834     106.791999  106.789240  106.782133  106.788589  106.787261
2013-08-15     106.981810  106.982343     106.986652  106.983925  106.976830  106.983110  106.981810
2013-08-16     107.179287  107.179786     107.184231  107.181534  107.174450  107.180551  107.179287
2013-08-17     107.379633  107.380104     107.384679  107.382008  107.374935  107.380854  107.379633
2013-08-18     107.582788  107.583236     107.587936  107.585290  107.578228  107.583959  107.582789
2013-08-19     107.788694  107.789118     107.793943  107.791320  107.784269  107.789805  107.788695
2013-08-20     107.997289  107.997687     108.002638  108.000040  107.993000  107.998333  107.997289
2013-08-21     108.208511  108.208880     108.213961  108.211389  108.204359  108.209484  108.208511
2013-08-22     108.422298  108.422634     108.427848  108.425308  108.418288  108.423200  108.422298
2013-08-23     108.638586  108.638887     108.644236  108.641735  108.634725  108.639421  108.638587
2013-08-24     108.857313  108.857579     108.863062  108.860610  108.853609  108.858087  108.857313
2013-08-25     109.078413  109.078647     109.084261  109.081868  109.074877  109.079136  109.078414
2013-08-26     109.301823  109.302029     109.307769  109.305447  109.298465  109.302506  109.301823
2013-08-27     109.527476  109.527660     109.533521  109.531283  109.524310  109.528130  109.527476
2013-08-28     109.755307  109.755475     109.761451  109.759310  109.752345  109.755945  109.755308
2013-08-29     109.985251  109.985408     109.991493  109.989463  109.982506  109.985883  109.985252
2013-08-30     110.217242  110.217392     110.223581  110.221676  110.214727  110.217879  110.217242
2013-08-31     110.451213  110.451361     110.457649  110.455881  110.448940  110.451863  110.451213
2013-09-01     110.687097  110.687246     110.693631  110.692013  110.685079  110.687770  110.687098
2013-09-02     110.924829  110.924981     110.931460  110.930002  110.923076  110.925530  110.924829
2013-09-03     111.164341  111.164496     111.171069  111.169782  111.162862  111.165076  111.164341
2013-09-04     111.405567  111.405725     111.412392  111.411284  111.404370  111.406339  111.405567
2013-09-05     111.648440  111.648601     111.655362  111.654439  111.647531  111.649252  111.648441
2013-09-06     111.892895  111.893056     111.899914  111.899178  111.892276  111.893745  111.892895
2013-09-07     112.138864  112.139025     112.145980  112.145431  112.138535  112.139751  112.138865
2013-09-08     112.386282  112.386444     112.393494  112.393131  112.386239  112.387202  112.386282
2013-09-09     112.635082  112.635247     112.642390  112.642206  112.635319  112.636030  112.635082
2013-09-10     112.885199  112.885371     112.892604  112.892589  112.885707  112.886166  112.885199
2013-09-11     113.136567  113.136753     113.144068  113.144212  113.137334  113.137544  113.136567
2013-09-12     113.389121  113.389328     113.396719  113.397007  113.390132  113.390094  113.389121
2013-09-13     113.642796  113.643032     113.650491  113.650907  113.644036  113.643751  113.642797
2013-09-14     113.897528  113.897799     113.905319  113.905848  113.898979  113.898446  113.897528
