            geopack_08_dp       spacepy  spacepy-irbem     spiceypy1     spiceypy2         sunpy      pyspedas
2011-10-13   3.865327e-15  3.865305e-15   3.865274e-15  3.865188e-15  3.865277e-15  3.865294e-15  3.865327e-15
2011-10-14   3.863578e-15  3.863556e-15   3.863526e-15  3.863441e-15  3.863530e-15  3.863546e-15  3.863578e-15
2011-10-15   3.861761e-15  3.861738e-15   3.861710e-15  3.861626e-15  3.861714e-15  3.861730e-15  3.861761e-15
2011-10-16   3.859879e-15  3.859854e-15   3.859829e-15  3.859746e-15  3.859833e-15  3.859849e-15  3.859879e-15
2011-10-17   3.857935e-15  3.857909e-15   3.857886e-15  3.857804e-15  3.857889e-15  3.857905e-15  3.857935e-15
2011-10-18   3.855932e-15  3.855905e-15   3.855884e-15  3.855802e-15  3.855887e-15  3.855903e-15  3.855932e-15
2011-10-19   3.853873e-15  3.853846e-15   3.853827e-15  3.853746e-15  3.853830e-15  3.853845e-15  3.853873e-15
2011-10-20   3.851763e-15  3.851735e-15   3.851719e-15  3.851638e-15  3.851720e-15  3.851736e-15  3.851763e-15
2011-10-21   3.849606e-15  3.849576e-15   3.849562e-15  3.849481e-15  3.849563e-15  3.849579e-15  3.849606e-15
2011-10-22   3.847404e-15  3.847374e-15   3.847362e-15  3.847281e-15  3.847361e-15  3.847377e-15  3.847404e-15
2011-10-23   3.845163e-15  3.845131e-15   3.845123e-15  3.845041e-15  3.845120e-15  3.845136e-15  3.845163e-15
2011-10-24   3.842886e-15  3.842854e-15   3.842848e-15  3.842765e-15  3.842843e-15  3.842858e-15  3.842886e-15
2011-10-25   3.840578e-15  3.840545e-15   3.840542e-15  3.840458e-15  3.840534e-15  3.840550e-15  3.840578e-15
2011-10-26   3.838243e-15  3.838209e-15   3.838209e-15  3.838124e-15  3.838199e-15  3.838214e-15  3.838243e-15
2011-10-27   3.835886e-15  3.835852e-15   3.835854e-15  3.835768e-15  3.835841e-15  3.835856e-15  3.835886e-15
2011-10-28   3.833512e-15  3.833477e-15   3.833483e-15  3.833395e-15  3.833467e-15  3.833481e-15  3.833512e-15
2011-10-29   3.831125e-15  3.831090e-15   3.831099e-15  3.831009e-15  3.831080e-15  3.831094e-15  3.831125e-15
2011-10-30   3.828731e-15  3.828696e-15   3.828708e-15  3.828617e-15  3.828686e-15  3.828700e-15  3.828731e-15
2011-10-31   3.826335e-15  3.826299e-15   3.826315e-15  3.826222e-15  3.826290e-15  3.826303e-15  3.826335e-15
2011-11-01   3.823942e-15  3.823906e-15   3.823925e-15  3.823831e-15  3.823897e-15  3.823910e-15  3.823942e-15
2011-11-02   3.821557e-15  3.821521e-15   3.821543e-15  3.821449e-15  3.821513e-15  3.821526e-15  3.821557e-15
2011-11-03   3.819187e-15  3.819150e-15   3.819176e-15  3.819081e-15  3.819143e-15  3.819156e-15  3.819187e-15
2011-11-04   3.816835e-15  3.816798e-15   3.816828e-15  3.816732e-15  3.816793e-15  3.816805e-15  3.816835e-15
2011-11-05   3.814509e-15  3.814472e-15   3.814505e-15  3.814409e-15  3.814468e-15  3.814480e-15  3.814509e-15
2011-11-06   3.812213e-15  3.812176e-15   3.812213e-15  3.812117e-15  3.812174e-15  3.812186e-15  3.812213e-15
2011-11-07   3.809954e-15  3.809918e-15   3.809958e-15  3.809862e-15  3.809917e-15  3.809928e-15  3.809954e-15
2011-11-08   3.807737e-15  3.807701e-15   3.807746e-15  3.807650e-15  3.807702e-15  3.807713e-15  3.807737e-15
2011-11-09   3.805569e-15  3.805533e-15   3.805582e-15  3.805485e-15  3.805536e-15  3.805546e-15  3.805569e-15
2011-11-10   3.803454e-15  3.803420e-15   3.803473e-15  3.803376e-15  3.803424e-15  3.803434e-15  3.803454e-15
2011-11-11   3.801401e-15  3.801367e-15   3.801424e-15  3.801326e-15  3.801372e-15  3.801382e-15  3.801401e-15
2011-11-12   3.799413e-15  3.799380e-15   3.799442e-15  3.799343e-15  3.799387e-15  3.799396e-15  3.799413e-15
2011-11-13   3.797498e-15  3.797466e-15   3.797532e-15  3.797433e-15  3.797474e-15  3.797483e-15  3.797498e-15
2011-11-14   3.795661e-15  3.795631e-15   3.795701e-15  3.795601e-15  3.795640e-15  3.795648e-15  3.795661e-15
2011-11-15   3.793909e-15  3.793880e-15   3.793955e-15  3.793853e-15  3.793890e-15  3.793897e-15  3.793909e-15
2011-11-16   3.792248e-15  3.792220e-15   3.792299e-15  3.792196e-15  3.792230e-15  3.792237e-15  3.792248e-15
2011-11-17   3.790683e-15  3.790657e-15   3.790741e-15  3.790635e-15  3.790667e-15  3.790673e-15  3.790683e-15
2011-11-18   3.789221e-15  3.789196e-15   3.789285e-15  3.789177e-15  3.789206e-15  3.789212e-15  3.789221e-15
2011-11-19   3.787868e-15  3.787845e-15   3.787939e-15  3.787828e-15  3.787854e-15  3.787860e-15  3.787868e-15
2011-11-20   3.786629e-15  3.786608e-15   3.786707e-15  3.786593e-15  3.786617e-15  3.786621e-15  3.786629e-15
2011-11-21   3.785510e-15  3.785491e-15   3.785596e-15  3.785478e-15  3.785499e-15  3.785504e-15  3.785510e-15
2011-11-22   3.784518e-15  3.784501e-15   3.784611e-15  3.784490e-15  3.784508e-15  3.784512e-15  3.784518e-15
2011-11-23   3.783658e-15  3.783643e-15   3.783758e-15  3.783634e-15  3.783649e-15  3.783653e-15  3.783658e-15
2011-11-24   3.782935e-15  3.782923e-15   3.783044e-15  3.782915e-15  3.782928e-15  3.782930e-15  3.782935e-15
2011-11-25   3.782355e-15  3.782346e-15   3.782472e-15  3.782340e-15  3.782349e-15  3.782351e-15  3.782355e-15
2011-11-26   3.781924e-15  3.781917e-15   3.782049e-15  3.781913e-15  3.781919e-15  3.781921e-15  3.781924e-15
2011-11-27   3.781646e-15  3.781642e-15   3.781780e-15  3.781639e-15  3.781643e-15  3.781644e-15  3.781646e-15
2011-11-28   3.781526e-15  3.781525e-15   3.781669e-15  3.781525e-15  3.781526e-15  3.781526e-15  3.781526e-15
2011-11-29   3.781570e-15  3.781572e-15   3.781722e-15  3.781574e-15  3.781571e-15  3.781571e-15  3.781570e-15
2011-11-30   3.781782e-15  3.781788e-15   3.781944e-15  3.781791e-15  3.781786e-15  3.781785e-15  3.781782e-15
2011-12-01   3.782166e-15  3.782176e-15   3.782338e-15  3.782181e-15  3.782172e-15  3.782171e-15  3.782166e-15
2011-12-02   3.782728e-15  3.782741e-15   3.782910e-15  3.782748e-15  3.782736e-15  3.782734e-15  3.782728e-15
2011-12-03   3.783471e-15  3.783487e-15   3.783663e-15  3.783496e-15  3.783481e-15  3.783478e-15  3.783471e-15
2011-12-04   3.784398e-15  3.784418e-15   3.784601e-15  3.784429e-15  3.784411e-15  3.784407e-15  3.784398e-15
2011-12-05   3.785514e-15  3.785538e-15   3.785728e-15  3.785551e-15  3.785529e-15  3.785525e-15  3.785514e-15
2011-12-06   3.786822e-15  3.786850e-15   3.787048e-15  3.786864e-15  3.786839e-15  3.786834e-15  3.786822e-15
2011-12-07   3.788325e-15  3.788357e-15   3.788562e-15  3.788373e-15  3.788344e-15  3.788339e-15  3.788325e-15
2011-12-08   3.790027e-15  3.790062e-15   3.790275e-15  3.790079e-15  3.790046e-15  3.790041e-15  3.790027e-15
2011-12-09   3.791928e-15  3.791968e-15   3.792189e-15  3.791985e-15  3.791949e-15  3.791943e-15  3.791928e-15
2011-12-10   3.794033e-15  3.794077e-15   3.794306e-15  3.794094e-15  3.794055e-15  3.794048e-15  3.794033e-15
2011-12-11   3.796342e-15  3.796390e-15   3.796628e-15  3.796408e-15  3.796365e-15  3.796358e-15  3.796342e-15
2011-12-12   3.798858e-15  3.798911e-15   3.799156e-15  3.798928e-15  3.798882e-15  3.798874e-15  3.798858e-15
2011-12-13   3.801582e-15  3.801639e-15   3.801894e-15  3.801656e-15  3.801606e-15  3.801598e-15  3.801582e-15
2011-12-14   3.804515e-15  3.804576e-15   3.804840e-15  3.804594e-15  3.804540e-15  3.804531e-15  3.804515e-15
2011-12-15   3.807657e-15  3.807724e-15   3.807996e-15  3.807741e-15  3.807683e-15  3.807674e-15  3.807657e-15
2011-12-16   3.811011e-15  3.811081e-15   3.811363e-15  3.811098e-15  3.811037e-15  3.811027e-15  3.811011e-15
2011-12-17   3.814574e-15  3.814649e-15   3.814941e-15  3.814666e-15  3.814602e-15  3.814591e-15  3.814574e-15
2011-12-18   3.818348e-15  3.818428e-15   3.818729e-15  3.818445e-15  3.818376e-15  3.818365e-15  3.818348e-15
2011-12-19   3.822331e-15  3.822416e-15   3.822727e-15  3.822434e-15  3.822361e-15  3.822350e-15  3.822331e-15
2011-12-20   3.826523e-15  3.826612e-15   3.826934e-15  3.826632e-15  3.826556e-15  3.826543e-15  3.826523e-15
2011-12-21   3.830923e-15  3.831017e-15   3.831349e-15  3.831038e-15  3.830958e-15  3.830945e-15  3.830923e-15
2011-12-22   3.835529e-15  3.835627e-15   3.835971e-15  3.835650e-15  3.835566e-15  3.835553e-15  3.835529e-15
2011-12-23   3.840339e-15  3.840441e-15   3.840796e-15  3.840467e-15  3.840380e-15  3.840366e-15  3.840339e-15
2011-12-24   3.845351e-15  3.845458e-15   3.845824e-15  3.845486e-15  3.845395e-15  3.845381e-15  3.845351e-15
2011-12-25   3.850562e-15  3.850674e-15   3.851052e-15  3.850705e-15  3.850610e-15  3.850596e-15  3.850562e-15
2011-12-26   3.855970e-15  3.856086e-15   3.856476e-15  3.856121e-15  3.856022e-15  3.856008e-15  3.855970e-15
2011-12-27   3.861572e-15  3.861692e-15   3.862094e-15  3.861730e-15  3.861627e-15  3.861613e-15  3.861572e-15
2011-12-28   3.867363e-15  3.867487e-15   3.867902e-15  3.867529e-15  3.867422e-15  3.867408e-15  3.867363e-15
2011-12-29   3.873340e-15  3.873469e-15   3.873896e-15  3.873514e-15  3.873403e-15  3.873388e-15  3.873340e-15
2011-12-30   3.879500e-15  3.879632e-15   3.880073e-15  3.879680e-15  3.879566e-15  3.879551e-15  3.879500e-15
2011-12-31   3.885837e-15  3.885973e-15   3.886427e-15  3.886024e-15  3.885906e-15  3.885890e-15  3.885837e-15
2012-01-01   3.892347e-15  3.892487e-15   3.892022e-15  3.892540e-15  3.892418e-15  3.892402e-15  3.892347e-15
2012-01-02   3.899025e-15  3.899169e-15   3.898688e-15  3.899224e-15  3.899098e-15  3.899081e-15  3.899025e-15
2012-01-03   3.905866e-15  3.906013e-15   3.905517e-15  3.906070e-15  3.905940e-15  3.905923e-15  3.905866e-15
2012-01-04   3.912864e-15  3.913015e-15   3.912504e-15  3.913072e-15  3.912939e-15  3.912921e-15  3.912864e-15
2012-01-05   3.920014e-15  3.920168e-15   3.919643e-15  3.920226e-15  3.920088e-15  3.920071e-15  3.920014e-15
2012-01-06   3.927309e-15  3.927467e-15   3.926928e-15  3.927525e-15  3.927383e-15  3.927366e-15  3.927309e-15
2012-01-07   3.934745e-15  3.934905e-15   3.934352e-15  3.934962e-15  3.934817e-15  3.934799e-15  3.934745e-15
2012-01-08   3.942313e-15  3.942476e-15   3.941910e-15  3.942533e-15  3.942384e-15  3.942366e-15  3.942313e-15
2012-01-09   3.950007e-15  3.950173e-15   3.949595e-15  3.950229e-15  3.950077e-15  3.950059e-15  3.950007e-15
2012-01-10   3.957822e-15  3.957990e-15   3.957399e-15  3.958045e-15  3.957889e-15  3.957871e-15  3.957822e-15
2012-01-11   3.965749e-15  3.965919e-15   3.965317e-15  3.965974e-15  3.965814e-15  3.965796e-15  3.965749e-15
2012-01-12   3.973781e-15  3.973954e-15   3.973341e-15  3.974009e-15  3.973845e-15  3.973827e-15  3.973782e-15
2012-01-13   3.981913e-15  3.982087e-15   3.981463e-15  3.982142e-15  3.981975e-15  3.981956e-15  3.981913e-15
2012-01-14   3.990135e-15  3.990311e-15   3.989676e-15  3.990366e-15  3.990196e-15  3.990177e-15  3.990135e-15
2012-01-15   3.998440e-15  3.998618e-15   3.997974e-15  3.998675e-15  3.998501e-15  3.998481e-15  3.998440e-15
2012-01-16   4.006822e-15  4.007001e-15   4.006347e-15  4.007060e-15  4.006882e-15  4.006862e-15  4.006822e-15
2012-01-17   4.015271e-15  4.015451e-15   4.014789e-15  4.015514e-15  4.015333e-15  4.015312e-15  4.015271e-15
2012-01-18   4.023781e-15  4.023962e-15   4.023291e-15  4.024029e-15  4.023844e-15  4.023823e-15  4.023781e-15
2012-01-19   4.032343e-15  4.032525e-15   4.031846e-15  4.032597e-15  4.032409e-15  4.032388e-15  4.032343e-15
2012-01-20   4.040950e-15  4.041132e-15   4.040446e-15  4.041210e-15  4.041018e-15  4.040998e-15  4.040950e-15
2012-01-21   4.049593e-15  4.049776e-15   4.049083e-15  4.049860e-15  4.049665e-15  4.049644e-15  4.049593e-15
2012-01-22   4.058265e-15  4.058448e-15   4.057749e-15  4.058540e-15  4.058341e-15  4.058320e-15  4.058265e-15
2012-01-23   4.066957e-15  4.067140e-15   4.066435e-15  4.067239e-15  4.067038e-15  4.067017e-15  4.066957e-15
2012-01-24   4.075662e-15  4.075844e-15   4.075134e-15  4.075951e-15  4.075746e-15  4.075726e-15  4.075662e-15
2012-01-25   4.084371e-15  4.084553e-15   4.083838e-15  4.084668e-15  4.084460e-15  4.084439e-15  4.084371e-15
2012-01-26   4.093076e-15  4.093257e-15   4.092538e-15  4.093380e-15  4.093169e-15  4.093148e-15  4.093076e-15
2012-01-27   4.101769e-15  4.101950e-15   4.101227e-15  4.102081e-15  4.101866e-15  4.101845e-15  4.101769e-15
2012-01-28   4.110443e-15  4.110623e-15   4.109897e-15  4.110761e-15  4.110543e-15  4.110521e-15  4.110443e-15
2012-01-29   4.119090e-15  4.119268e-15   4.118539e-15  4.119413e-15  4.119192e-15  4.119170e-15  4.119090e-15
2012-01-30   4.127701e-15  4.127878e-15   4.127147e-15  4.128029e-15  4.127805e-15  4.127782e-15  4.127701e-15
2012-01-31   4.136269e-15  4.136445e-15   4.135711e-15  4.136601e-15  4.136375e-15  4.136351e-15  4.136269e-15
2012-02-01   4.144786e-15  4.144960e-15   4.144225e-15  4.145121e-15  4.144892e-15  4.144868e-15  4.144786e-15
2012-02-02   4.153245e-15  4.153417e-15   4.152681e-15  4.153583e-15  4.153351e-15  4.153326e-15  4.153245e-15
2012-02-03   4.161637e-15  4.161808e-15   4.161072e-15  4.161977e-15  4.161743e-15  4.161717e-15  4.161637e-15
2012-02-04   4.169957e-15  4.170125e-15   4.169389e-15  4.170298e-15  4.170061e-15  4.170035e-15  4.169957e-15
2012-02-05   4.178195e-15  4.178361e-15   4.177626e-15  4.178537e-15  4.178297e-15  4.178271e-15  4.178195e-15
2012-02-06   4.186346e-15  4.186509e-15   4.185775e-15  4.186688e-15  4.186446e-15  4.186420e-15  4.186346e-15
2012-02-07   4.194402e-15  4.194562e-15   4.193829e-15  4.194744e-15  4.194499e-15  4.194473e-15  4.194402e-15
2012-02-08   4.202355e-15  4.202513e-15   4.201782e-15  4.202697e-15  4.202450e-15  4.202424e-15  4.202355e-15
2012-02-09   4.210201e-15  4.210356e-15   4.209627e-15  4.210542e-15  4.210292e-15  4.210266e-15  4.210201e-15
2012-02-10   4.217930e-15  4.218082e-15   4.217356e-15  4.218272e-15  4.218020e-15  4.217992e-15  4.217930e-15
2012-02-11   4.225538e-15  4.225687e-15   4.224964e-15  4.225880e-15  4.225625e-15  4.225597e-15  4.225538e-15
2012-02-12   4.233018e-15  4.233164e-15   4.232444e-15  4.233360e-15  4.233104e-15  4.233075e-15  4.233018e-15
2012-02-13   4.240363e-15  4.240506e-15   4.239790e-15  4.240707e-15  4.240448e-15  4.240418e-15  4.240363e-15
2012-02-14   4.247568e-15  4.247707e-15   4.246996e-15  4.247914e-15  4.247653e-15  4.247622e-15  4.247568e-15
2012-02-15   4.254627e-15  4.254763e-15   4.254055e-15  4.254975e-15  4.254712e-15  4.254680e-15  4.254627e-15
2012-02-16   4.261533e-15  4.261666e-15   4.260963e-15  4.261885e-15  4.261620e-15  4.261587e-15  4.261533e-15
2012-02-17   4.268282e-15  4.268411e-15   4.267714e-15  4.268638e-15  4.268371e-15  4.268338e-15  4.268282e-15
2012-02-18   4.274869e-15  4.274994e-15   4.274302e-15  4.275228e-15  4.274960e-15  4.274926e-15  4.274869e-15
2012-02-19   4.281287e-15  4.281408e-15   4.280722e-15  4.281651e-15  4.281381e-15  4.281347e-15  4.281287e-15
2012-02-20   4.287532e-15  4.287650e-15   4.286970e-15  4.287902e-15  4.287629e-15  4.287595e-15  4.287532e-15
2012-02-21   4.293600e-15  4.293714e-15   4.293040e-15  4.293974e-15  4.293700e-15  4.293665e-15  4.293600e-15
2012-02-22   4.299485e-15  4.299595e-15   4.298928e-15  4.299864e-15  4.299589e-15  4.299553e-15  4.299485e-15
2012-02-23   4.305183e-15  4.305289e-15   4.304629e-15  4.305567e-15  4.305291e-15  4.305254e-15  4.305183e-15
2012-02-24   4.310690e-15  4.310793e-15   4.310139e-15  4.311079e-15  4.310801e-15  4.310764e-15  4.310690e-15
2012-02-25   4.316002e-15  4.316101e-15   4.315455e-15  4.316396e-15  4.316116e-15  4.316078e-15  4.316002e-15
2012-02-26   4.321115e-15  4.321210e-15   4.320572e-15  4.321512e-15  4.321231e-15  4.321192e-15  4.321115e-15
2012-02-27   4.326026e-15  4.326117e-15   4.325486e-15  4.326426e-15  4.326144e-15  4.326103e-15  4.326026e-15
2012-02-28   4.330730e-15  4.330817e-15   4.330194e-15  4.331133e-15  4.330850e-15  4.330808e-15  4.330730e-15
2012-02-29   4.335225e-15  4.335308e-15   4.334693e-15  4.335631e-15  4.335346e-15  4.335303e-15  4.335225e-15
2012-03-01   4.339507e-15  4.339586e-15   4.338980e-15  4.339915e-15  4.339629e-15  4.339585e-15  4.339507e-15
2012-03-02   4.343574e-15  4.343650e-15   4.343051e-15  4.343983e-15  4.343696e-15  4.343651e-15  4.343574e-15
2012-03-03   4.347423e-15  4.347495e-15   4.346905e-15  4.347833e-15  4.347545e-15  4.347499e-15  4.347423e-15
2012-03-04   4.351051e-15  4.351119e-15   4.350538e-15  4.351461e-15  4.351173e-15  4.351126e-15  4.351051e-15
2012-03-05   4.354456e-15  4.354520e-15   4.353948e-15  4.354866e-15  4.354577e-15  4.354529e-15  4.354456e-15
2012-03-06   4.357636e-15  4.357697e-15   4.357133e-15  4.358046e-15  4.357756e-15  4.357708e-15  4.357636e-15
2012-03-07   4.360589e-15  4.360646e-15   4.360091e-15  4.360999e-15  4.360708e-15  4.360659e-15  4.360589e-15
2012-03-08   4.363313e-15  4.363366e-15   4.362820e-15  4.363722e-15  4.363431e-15  4.363382e-15  4.363313e-15
2012-03-09   4.365807e-15  4.365857e-15   4.365319e-15  4.366216e-15  4.365924e-15  4.365873e-15  4.365807e-15
2012-03-10   4.368068e-15  4.368115e-15   4.367587e-15  4.368477e-15  4.368185e-15  4.368133e-15  4.368068e-15
2012-03-11   4.370097e-15  4.370140e-15   4.369621e-15  4.370506e-15  4.370213e-15  4.370160e-15  4.370097e-15
2012-03-12   4.371892e-15  4.371932e-15   4.371422e-15  4.372301e-15  4.372008e-15  4.371953e-15  4.371892e-15
2012-03-13   4.373452e-15  4.373488e-15   4.372988e-15  4.373861e-15  4.373568e-15  4.373511e-15  4.373452e-15
2012-03-14   4.374776e-15  4.374810e-15   4.374318e-15  4.375186e-15  4.374893e-15  4.374835e-15  4.374776e-15
2012-03-15   4.375864e-15  4.375895e-15   4.375412e-15  4.376276e-15  4.375982e-15  4.375923e-15  4.375864e-15
2012-03-16   4.376716e-15  4.376744e-15   4.376271e-15  4.377129e-15  4.376835e-15  4.376775e-15  4.376716e-15
2012-03-17   4.377332e-15  4.377357e-15   4.376892e-15  4.377746e-15  4.377452e-15  4.377391e-15  4.377332e-15
2012-03-18   4.377711e-15  4.377733e-15   4.377278e-15  4.378126e-15  4.377832e-15  4.377771e-15  4.377711e-15
2012-03-19   4.377854e-15  4.377873e-15   4.377427e-15  4.378271e-15  4.377977e-15  4.377915e-15  4.377854e-15
2012-03-20   4.377761e-15  4.377778e-15   4.377341e-15  4.378179e-15  4.377885e-15  4.377823e-15  4.377762e-15
2012-03-21   4.377434e-15  4.377448e-15   4.377020e-15  4.377853e-15  4.377559e-15  4.377496e-15  4.377434e-15
2012-03-22   4.376872e-15  4.376884e-15   4.376465e-15  4.377291e-15  4.376998e-15  4.376934e-15  4.376872e-15
2012-03-23   4.376076e-15  4.376086e-15   4.375676e-15  4.376496e-15  4.376203e-15  4.376139e-15  4.376076e-15
2012-03-24   4.375048e-15  4.375056e-15   4.374655e-15  4.375469e-15  4.375176e-15  4.375110e-15  4.375048e-15
2012-03-25   4.373789e-15  4.373795e-15   4.373402e-15  4.374210e-15  4.373918e-15  4.373851e-15  4.373789e-15
2012-03-26   4.372301e-15  4.372304e-15   4.371920e-15  4.372721e-15  4.372430e-15  4.372361e-15  4.372301e-15
2012-03-27   4.370584e-15  4.370586e-15   4.370211e-15  4.371004e-15  4.370713e-15  4.370644e-15  4.370584e-15
2012-03-28   4.368641e-15  4.368641e-15   4.368274e-15  4.369061e-15  4.368770e-15  4.368699e-15  4.368641e-15
2012-03-29   4.366474e-15  4.366472e-15   4.366114e-15  4.366893e-15  4.366603e-15  4.366531e-15  4.366474e-15
2012-03-30   4.364084e-15  4.364081e-15   4.363731e-15  4.364502e-15  4.364213e-15  4.364140e-15  4.364084e-15
2012-03-31   4.361474e-15  4.361470e-15   4.361128e-15  4.361892e-15  4.361603e-15  4.361530e-15  4.361474e-15
2012-04-01   4.358647e-15  4.358641e-15   4.358307e-15  4.359063e-15  4.358775e-15  4.358701e-15  4.358647e-15
2012-04-02   4.355604e-15  4.355597e-15   4.355271e-15  4.356019e-15  4.355733e-15  4.355658e-15  4.355604e-15
2012-04-03   4.352349e-15  4.352341e-15   4.352023e-15  4.352763e-15  4.352477e-15  4.352403e-15  4.352349e-15
2012-04-04   4.348884e-15  4.348875e-15   4.348565e-15  4.349298e-15  4.349013e-15  4.348938e-15  4.348884e-15
2012-04-05   4.345213e-15  4.345202e-15   4.344900e-15  4.345625e-15  4.345342e-15  4.345266e-15  4.345213e-15
2012-04-06   4.341337e-15  4.341327e-15   4.341031e-15  4.341750e-15  4.341467e-15  4.341391e-15  4.341337e-15
2012-04-07   4.337262e-15  4.337250e-15   4.336963e-15  4.337674e-15  4.337392e-15  4.337316e-15  4.337262e-15
2012-04-08   4.332990e-15  4.332977e-15   4.332697e-15  4.333401e-15  4.333121e-15  4.333043e-15  4.332990e-15
2012-04-09   4.328524e-15  4.328511e-15   4.328238e-15  4.328935e-15  4.328656e-15  4.328577e-15  4.328524e-15
2012-04-10   4.323869e-15  4.323855e-15   4.323589e-15  4.324279e-15  4.324002e-15  4.323922e-15  4.323869e-15
2012-04-11   4.319028e-15  4.319014e-15   4.318755e-15  4.319438e-15  4.319161e-15  4.319080e-15  4.319028e-15
2012-04-12   4.314004e-15  4.313991e-15   4.313738e-15  4.314414e-15  4.314139e-15  4.314057e-15  4.314004e-15
2012-04-13   4.308804e-15  4.308790e-15   4.308544e-15  4.309211e-15  4.308938e-15  4.308856e-15  4.308804e-15
2012-04-14   4.303429e-15  4.303415e-15   4.303176e-15  4.303835e-15  4.303564e-15  4.303482e-15  4.303429e-15
