            geopack_08_dp       spacepy  spacepy-irbem     spiceypy1     spiceypy2         sunpy      pyspedas
2013-03-05   1.133908e-14  1.134142e-14   1.134521e-14  1.133718e-14  1.134005e-14  1.133908e-14  1.133908e-14
2013-03-06   1.147636e-14  1.147869e-14   1.148255e-14  1.147446e-14  1.147738e-14  1.147636e-14  1.147636e-14
2013-03-07   1.161595e-14  1.161828e-14   1.162220e-14  1.161406e-14  1.161704e-14  1.161595e-14  1.161595e-14
2013-03-08   1.175786e-14  1.176018e-14   1.176416e-14  1.175598e-14  1.175902e-14  1.175787e-14  1.175786e-14
2013-03-09   1.190206e-14  1.190437e-14   1.190842e-14  1.190021e-14  1.190331e-14  1.190209e-14  1.190206e-14
2013-03-10   1.204855e-14  1.205084e-14   1.205497e-14  1.204673e-14  1.204990e-14  1.204861e-14  1.204855e-14
2013-03-11   1.219731e-14  1.219959e-14   1.220379e-14  1.219553e-14  1.219877e-14  1.219740e-14  1.219731e-14
2013-03-12   1.234833e-14  1.235058e-14   1.235487e-14  1.234660e-14  1.234989e-14  1.234845e-14  1.234833e-14
2013-03-13   1.250159e-14  1.250382e-14   1.250819e-14  1.249990e-14  1.250326e-14  1.250174e-14  1.250159e-14
2013-03-14   1.265707e-14  1.265926e-14   1.266373e-14  1.265541e-14  1.265885e-14  1.265725e-14  1.265707e-14
2013-03-15   1.281475e-14  1.281690e-14   1.282147e-14  1.281312e-14  1.281662e-14  1.281494e-14  1.281475e-14
2013-03-16   1.297459e-14  1.297671e-14   1.298137e-14  1.297298e-14  1.297656e-14  1.297479e-14  1.297459e-14
2013-03-17   1.313657e-14  1.313866e-14   1.314341e-14  1.313498e-14  1.313862e-14  1.313678e-14  1.313657e-14
2013-03-18   1.330066e-14  1.330271e-14   1.330756e-14  1.329907e-14  1.330279e-14  1.330086e-14  1.330066e-14
2013-03-19   1.346683e-14  1.346883e-14   1.347378e-14  1.346522e-14  1.346902e-14  1.346700e-14  1.346683e-14
2013-03-20   1.363502e-14  1.363699e-14   1.364204e-14  1.363340e-14  1.363727e-14  1.363516e-14  1.363502e-14
2013-03-21   1.380521e-14  1.380714e-14   1.381228e-14  1.380355e-14  1.380750e-14  1.380531e-14  1.380521e-14
2013-03-22   1.397735e-14  1.397924e-14   1.398448e-14  1.397564e-14  1.397967e-14  1.397738e-14  1.397735e-14
2013-03-23   1.415140e-14  1.415324e-14   1.415858e-14  1.414962e-14  1.415373e-14  1.415134e-14  1.415140e-14
2013-03-24   1.432729e-14  1.432908e-14   1.433452e-14  1.432544e-14  1.432963e-14  1.432714e-14  1.432729e-14
2013-03-25   1.450498e-14  1.450672e-14   1.451226e-14  1.450305e-14  1.450732e-14  1.450473e-14  1.450498e-14
2013-03-26   1.468441e-14  1.468610e-14   1.469175e-14  1.468239e-14  1.468674e-14  1.468405e-14  1.468441e-14
2013-03-27   1.486552e-14  1.486714e-14   1.487291e-14  1.486341e-14  1.486785e-14  1.486504e-14  1.486552e-14
2013-03-28   1.504825e-14  1.504980e-14   1.505568e-14  1.504605e-14  1.505057e-14  1.504764e-14  1.504825e-14
2013-03-29   1.523253e-14  1.523400e-14   1.524001e-14  1.523023e-14  1.523484e-14  1.523180e-14  1.523253e-14
2013-03-30   1.541828e-14  1.541969e-14   1.542581e-14  1.541591e-14  1.542061e-14  1.541744e-14  1.541828e-14
2013-03-31   1.560545e-14  1.560678e-14   1.561302e-14  1.560301e-14  1.560779e-14  1.560451e-14  1.560545e-14
2013-04-01   1.579394e-14  1.579520e-14   1.580155e-14  1.579145e-14  1.579632e-14  1.579292e-14  1.579394e-14
2013-04-02   1.598369e-14  1.598487e-14   1.599134e-14  1.598116e-14  1.598612e-14  1.598260e-14  1.598369e-14
2013-04-03   1.617460e-14  1.617572e-14   1.618229e-14  1.617206e-14  1.617711e-14  1.617347e-14  1.617460e-14
2013-04-04   1.636660e-14  1.636765e-14   1.637432e-14  1.636407e-14  1.636921e-14  1.636544e-14  1.636660e-14
2013-04-05   1.655960e-14  1.656057e-14   1.656735e-14  1.655709e-14  1.656232e-14  1.655843e-14  1.655960e-14
2013-04-06   1.675350e-14  1.675439e-14   1.676128e-14  1.675103e-14  1.675636e-14  1.675233e-14  1.675350e-14
2013-04-07   1.694821e-14  1.694902e-14   1.695602e-14  1.694581e-14  1.695123e-14  1.694705e-14  1.694821e-14
2013-04-08   1.714364e-14  1.714437e-14   1.715148e-14  1.714131e-14  1.714682e-14  1.714250e-14  1.714364e-14
2013-04-09   1.733969e-14  1.734032e-14   1.734754e-14  1.733745e-14  1.734305e-14  1.733858e-14  1.733969e-14
2013-04-10   1.753625e-14  1.753679e-14   1.754413e-14  1.753411e-14  1.753980e-14  1.753518e-14  1.753625e-14
2013-04-11   1.773323e-14  1.773367e-14   1.774113e-14  1.773118e-14  1.773698e-14  1.773219e-14  1.773323e-14
2013-04-12   1.793052e-14  1.793086e-14   1.793843e-14  1.792858e-14  1.793446e-14  1.792952e-14  1.793053e-14
2013-04-13   1.812802e-14  1.812825e-14   1.813594e-14  1.812617e-14  1.813215e-14  1.812705e-14  1.812802e-14
2013-04-14   1.832562e-14  1.832575e-14   1.833354e-14  1.832386e-14  1.832993e-14  1.832467e-14  1.832562e-14
2013-04-15   1.852321e-14  1.852323e-14   1.853113e-14  1.852152e-14  1.852769e-14  1.852227e-14  1.852321e-14
2013-04-16   1.872067e-14  1.872060e-14   1.872860e-14  1.871906e-14  1.872532e-14  1.871974e-14  1.872067e-14
2013-04-17   1.891791e-14  1.891774e-14   1.892584e-14  1.891636e-14  1.892271e-14  1.891697e-14  1.891791e-14
2013-04-18   1.911481e-14  1.911454e-14   1.912273e-14  1.911330e-14  1.911975e-14  1.911384e-14  1.911481e-14
2013-04-19   1.931125e-14  1.931089e-14   1.931916e-14  1.930978e-14  1.931631e-14  1.931024e-14  1.931125e-14
2013-04-20   1.950713e-14  1.950668e-14   1.951503e-14  1.950567e-14  1.951230e-14  1.950606e-14  1.950713e-14
2013-04-21   1.970233e-14  1.970179e-14   1.971022e-14  1.970088e-14  1.970760e-14  1.970118e-14  1.970234e-14
2013-04-22   1.989675e-14  1.989611e-14   1.990461e-14  1.989529e-14  1.990209e-14  1.989550e-14  1.989675e-14
2013-04-23   2.009027e-14  2.008952e-14   2.009811e-14  2.008878e-14  2.009568e-14  2.008890e-14  2.009027e-14
2013-04-24   2.028278e-14  2.028193e-14   2.029059e-14  2.028126e-14  2.028824e-14  2.028128e-14  2.028278e-14
2013-04-25   2.047417e-14  2.047320e-14   2.048195e-14  2.047261e-14  2.047968e-14  2.047253e-14  2.047418e-14
2013-04-26   2.066434e-14  2.066325e-14   2.067209e-14  2.066274e-14  2.066989e-14  2.066255e-14  2.066434e-14
2013-04-27   2.085317e-14  2.085197e-14   2.086088e-14  2.085153e-14  2.085878e-14  2.085125e-14  2.085317e-14
2013-04-28   2.104057e-14  2.103925e-14   2.104823e-14  2.103890e-14  2.104623e-14  2.103852e-14  2.104057e-14
2013-04-29   2.122642e-14  2.122499e-14   2.123404e-14  2.122474e-14  2.123215e-14  2.122425e-14  2.122642e-14
2013-04-30   2.141062e-14  2.140910e-14   2.141819e-14  2.140895e-14  2.141644e-14  2.140837e-14  2.141062e-14
2013-05-01   2.159308e-14  2.159146e-14   2.160060e-14  2.159144e-14  2.159901e-14  2.159075e-14  2.159308e-14
2013-05-02   2.177370e-14  2.177199e-14   2.178116e-14  2.177211e-14  2.177975e-14  2.177132e-14  2.177370e-14
2013-05-03   2.195237e-14  2.195057e-14   2.195978e-14  2.195086e-14  2.195858e-14  2.194996e-14  2.195237e-14
2013-05-04   2.212902e-14  2.212713e-14   2.213636e-14  2.212760e-14  2.213540e-14  2.212659e-14  2.212902e-14
2013-05-05   2.230354e-14  2.230156e-14   2.231081e-14  2.230225e-14  2.231012e-14  2.230112e-14  2.230354e-14
2013-05-06   2.247584e-14  2.247377e-14   2.248305e-14  2.247470e-14  2.248264e-14  2.247345e-14  2.247585e-14
2013-05-07   2.264586e-14  2.264368e-14   2.265299e-14  2.264487e-14  2.265288e-14  2.264350e-14  2.264586e-14
2013-05-08   2.281349e-14  2.281121e-14   2.282055e-14  2.281267e-14  2.282075e-14  2.281117e-14  2.281349e-14
2013-05-09   2.297866e-14  2.297629e-14   2.298564e-14  2.297803e-14  2.298617e-14  2.297640e-14  2.297866e-14
2013-05-10   2.314130e-14  2.313882e-14   2.314819e-14  2.314085e-14  2.314906e-14  2.313910e-14  2.314130e-14
2013-05-11   2.330132e-14  2.329875e-14   2.330813e-14  2.330107e-14  2.330934e-14  2.329919e-14  2.330132e-14
2013-05-12   2.345867e-14  2.345600e-14   2.346539e-14  2.345860e-14  2.346693e-14  2.345660e-14  2.345867e-14
2013-05-13   2.361326e-14  2.361051e-14   2.361989e-14  2.361338e-14  2.362177e-14  2.361125e-14  2.361326e-14
2013-05-14   2.376504e-14  2.376220e-14   2.377158e-14  2.376533e-14  2.377378e-14  2.376309e-14  2.376504e-14
2013-05-15   2.391394e-14  2.391103e-14   2.392038e-14  2.391440e-14  2.392290e-14  2.391203e-14  2.391395e-14
2013-05-16   2.405991e-14  2.405692e-14   2.406625e-14  2.406051e-14  2.406907e-14  2.405802e-14  2.405991e-14
2013-05-17   2.420288e-14  2.419982e-14   2.420912e-14  2.420362e-14  2.421222e-14  2.420101e-14  2.420288e-14
2013-05-18   2.434280e-14  2.433968e-14   2.434894e-14  2.434365e-14  2.435231e-14  2.434092e-14  2.434280e-14
2013-05-19   2.447963e-14  2.447644e-14   2.448565e-14  2.448057e-14  2.448928e-14  2.447772e-14  2.447963e-14
2013-05-20   2.461330e-14  2.461005e-14   2.461922e-14  2.461432e-14  2.462307e-14  2.461135e-14  2.461330e-14
2013-05-21   2.474377e-14  2.474047e-14   2.474958e-14  2.474486e-14  2.475365e-14  2.474176e-14  2.474378e-14
2013-05-22   2.487101e-14  2.486763e-14   2.487670e-14  2.487214e-14  2.488097e-14  2.486891e-14  2.487101e-14
2013-05-23   2.499496e-14  2.499152e-14   2.500054e-14  2.499612e-14  2.500499e-14  2.499276e-14  2.499497e-14
2013-05-24   2.511559e-14  2.511207e-14   2.512105e-14  2.511676e-14  2.512567e-14  2.511328e-14  2.511560e-14
2013-05-25   2.523286e-14  2.522927e-14   2.523820e-14  2.523404e-14  2.524299e-14  2.523043e-14  2.523286e-14
2013-05-26   2.534673e-14  2.534307e-14   2.535195e-14  2.534791e-14  2.535689e-14  2.534418e-14  2.534673e-14
2013-05-27   2.545717e-14  2.545344e-14   2.546227e-14  2.545835e-14  2.546737e-14  2.545452e-14  2.545717e-14
2013-05-28   2.556414e-14  2.556036e-14   2.556911e-14  2.556534e-14  2.557439e-14  2.556139e-14  2.556414e-14
2013-05-29   2.566761e-14  2.566379e-14   2.567246e-14  2.566884e-14  2.567792e-14  2.566479e-14  2.566761e-14
2013-05-30   2.576755e-14  2.576369e-14   2.577227e-14  2.576882e-14  2.577793e-14  2.576467e-14  2.576755e-14
2013-05-31   2.586393e-14  2.586004e-14   2.586852e-14  2.586526e-14  2.587440e-14  2.586100e-14  2.586393e-14
2013-06-01   2.595672e-14  2.595280e-14   2.596118e-14  2.595814e-14  2.596729e-14  2.595377e-14  2.595672e-14
2013-06-02   2.604589e-14  2.604194e-14   2.605022e-14  2.604741e-14  2.605659e-14  2.604293e-14  2.604589e-14
2013-06-03   2.613141e-14  2.612744e-14   2.613561e-14  2.613305e-14  2.614225e-14  2.612846e-14  2.613141e-14
2013-06-04   2.621326e-14  2.620926e-14   2.621733e-14  2.621503e-14  2.622425e-14  2.621034e-14  2.621326e-14
2013-06-05   2.629141e-14  2.628737e-14   2.629534e-14  2.629333e-14  2.630257e-14  2.628853e-14  2.629141e-14
2013-06-06   2.636584e-14  2.636176e-14   2.636963e-14  2.636791e-14  2.637716e-14  2.636301e-14  2.636584e-14
2013-06-07   2.643651e-14  2.643240e-14   2.644017e-14  2.643874e-14  2.644801e-14  2.643374e-14  2.643651e-14
2013-06-08   2.650340e-14  2.649926e-14   2.650692e-14  2.650579e-14  2.651508e-14  2.650070e-14  2.650340e-14
2013-06-09   2.656648e-14  2.656232e-14   2.656987e-14  2.656904e-14  2.657835e-14  2.656386e-14  2.656648e-14
2013-06-10   2.662573e-14  2.662155e-14   2.662898e-14  2.662846e-14  2.663777e-14  2.662319e-14  2.662573e-14
2013-06-11   2.668112e-14  2.667693e-14   2.668423e-14  2.668400e-14  2.669333e-14  2.667866e-14  2.668112e-14
2013-06-12   2.673262e-14  2.672842e-14   2.673559e-14  2.673565e-14  2.674499e-14  2.673023e-14  2.673262e-14
2013-06-13   2.678021e-14  2.677601e-14   2.678303e-14  2.678337e-14  2.679272e-14  2.677789e-14  2.678021e-14
2013-06-14   2.682385e-14  2.681966e-14   2.682653e-14  2.682713e-14  2.683649e-14  2.682158e-14  2.682385e-14
2013-06-15   2.686352e-14  2.685933e-14   2.686606e-14  2.686690e-14  2.687627e-14  2.686129e-14  2.686352e-14
2013-06-16   2.689918e-14  2.689501e-14   2.690159e-14  2.690266e-14  2.691203e-14  2.689698e-14  2.689918e-14
2013-06-17   2.693082e-14  2.692666e-14   2.693308e-14  2.693436e-14  2.694374e-14  2.692863e-14  2.693082e-14
2013-06-18   2.695839e-14  2.695425e-14   2.696051e-14  2.696198e-14  2.697136e-14  2.695619e-14  2.695839e-14
2013-06-19   2.698188e-14  2.697774e-14   2.698385e-14  2.698550e-14  2.699488e-14  2.697964e-14  2.698188e-14
2013-06-20   2.700124e-14  2.699711e-14   2.700307e-14  2.700487e-14  2.701425e-14  2.699896e-14  2.700124e-14
2013-06-21   2.701644e-14  2.701232e-14   2.701813e-14  2.702006e-14  2.702945e-14  2.701411e-14  2.701644e-14
2013-06-22   2.702747e-14  2.702334e-14   2.702901e-14  2.703106e-14  2.704045e-14  2.702506e-14  2.702747e-14
2013-06-23   2.703427e-14  2.703015e-14   2.703567e-14  2.703783e-14  2.704722e-14  2.703179e-14  2.703427e-14
2013-06-24   2.703683e-14  2.703272e-14   2.703808e-14  2.704035e-14  2.704974e-14  2.703428e-14  2.703683e-14
2013-06-25   2.703511e-14  2.703102e-14   2.703622e-14  2.703859e-14  2.704797e-14  2.703250e-14  2.703511e-14
2013-06-26   2.702908e-14  2.702502e-14   2.703004e-14  2.703251e-14  2.704189e-14  2.702641e-14  2.702908e-14
2013-06-27   2.701870e-14  2.701468e-14   2.701952e-14  2.702210e-14  2.703148e-14  2.701599e-14  2.701870e-14
2013-06-28   2.700396e-14  2.699998e-14   2.700463e-14  2.700732e-14  2.701670e-14  2.700120e-14  2.700396e-14
2013-06-29   2.698481e-14  2.698088e-14   2.698533e-14  2.698815e-14  2.699752e-14  2.698202e-14  2.698481e-14
2013-06-30   2.696122e-14  2.695734e-14   2.696160e-14  2.696456e-14  2.697392e-14  2.695843e-14  2.696122e-14
2013-07-01   2.693318e-14  2.692935e-14   2.693342e-14  2.693651e-14  2.694587e-14  2.693038e-14  2.693318e-14
2013-07-02   2.690065e-14  2.689686e-14   2.690074e-14  2.690399e-14  2.691334e-14  2.689786e-14  2.690065e-14
2013-07-03   2.686361e-14  2.685986e-14   2.686355e-14  2.686696e-14  2.687630e-14  2.686083e-14  2.686361e-14
2013-07-04   2.682202e-14  2.681833e-14   2.682182e-14  2.682540e-14  2.683473e-14  2.681928e-14  2.682203e-14
2013-07-05   2.677588e-14  2.677223e-14   2.677554e-14  2.677929e-14  2.678861e-14  2.677318e-14  2.677588e-14
2013-07-06   2.672516e-14  2.672156e-14   2.672468e-14  2.672859e-14  2.673790e-14  2.672251e-14  2.672517e-14
2013-07-07   2.666985e-14  2.666629e-14   2.666922e-14  2.667330e-14  2.668260e-14  2.666725e-14  2.666985e-14
2013-07-08   2.660992e-14  2.660642e-14   2.660914e-14  2.661340e-14  2.662268e-14  2.660739e-14  2.660992e-14
2013-07-09   2.654537e-14  2.654192e-14   2.654445e-14  2.654887e-14  2.655814e-14  2.654291e-14  2.654537e-14
2013-07-10   2.647619e-14  2.647280e-14   2.647512e-14  2.647970e-14  2.648895e-14  2.647379e-14  2.647619e-14
2013-07-11   2.640237e-14  2.639905e-14   2.640116e-14  2.640589e-14  2.641512e-14  2.640004e-14  2.640237e-14
2013-07-12   2.632391e-14  2.632067e-14   2.632256e-14  2.632743e-14  2.633664e-14  2.632164e-14  2.632391e-14
2013-07-13   2.624081e-14  2.623765e-14   2.623932e-14  2.624432e-14  2.625352e-14  2.623861e-14  2.624081e-14
2013-07-14   2.615308e-14  2.615001e-14   2.615145e-14  2.615657e-14  2.616575e-14  2.615093e-14  2.615308e-14
2013-07-15   2.606074e-14  2.605774e-14   2.605897e-14  2.606420e-14  2.607334e-14  2.605863e-14  2.606074e-14
2013-07-16   2.596379e-14  2.596088e-14   2.596188e-14  2.596720e-14  2.597633e-14  2.596172e-14  2.596379e-14
2013-07-17   2.586226e-14  2.585942e-14   2.586021e-14  2.586561e-14  2.587471e-14  2.586021e-14  2.586226e-14
2013-07-18   2.575618e-14  2.575341e-14   2.575399e-14  2.575946e-14  2.576853e-14  2.575414e-14  2.575618e-14
2013-07-19   2.564557e-14  2.564287e-14   2.564325e-14  2.564876e-14  2.565781e-14  2.564354e-14  2.564557e-14
2013-07-20   2.553047e-14  2.552784e-14   2.552802e-14  2.553357e-14  2.554259e-14  2.552845e-14  2.553047e-14
2013-07-21   2.541093e-14  2.540836e-14   2.540834e-14  2.541393e-14  2.542291e-14  2.540892e-14  2.541093e-14
2013-07-22   2.528700e-14  2.528450e-14   2.528428e-14  2.528988e-14  2.529883e-14  2.528499e-14  2.528700e-14
2013-07-23   2.515872e-14  2.515629e-14   2.515587e-14  2.516149e-14  2.517039e-14  2.515672e-14  2.515872e-14
2013-07-24   2.502616e-14  2.502382e-14   2.502319e-14  2.502881e-14  2.503767e-14  2.502417e-14  2.502616e-14
2013-07-25   2.488940e-14  2.488714e-14   2.488629e-14  2.489191e-14  2.490074e-14  2.488742e-14  2.488940e-14
2013-07-26   2.474849e-14  2.474632e-14   2.474526e-14  2.475087e-14  2.475965e-14  2.474652e-14  2.474849e-14
2013-07-27   2.460352e-14  2.460145e-14   2.460017e-14  2.460576e-14  2.461451e-14  2.460157e-14  2.460352e-14
2013-07-28   2.445457e-14  2.445260e-14   2.445110e-14  2.445668e-14  2.446538e-14  2.445264e-14  2.445457e-14
2013-07-29   2.430174e-14  2.429986e-14   2.429815e-14  2.430372e-14  2.431236e-14  2.429982e-14  2.430174e-14
2013-07-30   2.414513e-14  2.414333e-14   2.414142e-14  2.414696e-14  2.415556e-14  2.414322e-14  2.414513e-14
2013-07-31   2.398482e-14  2.398311e-14   2.398101e-14  2.398652e-14  2.399506e-14  2.398294e-14  2.398483e-14
2013-08-01   2.382095e-14  2.381931e-14   2.381702e-14  2.382250e-14  2.383099e-14  2.381908e-14  2.382095e-14
2013-08-02   2.365361e-14  2.365205e-14   2.364958e-14  2.365502e-14  2.366345e-14  2.365177e-14  2.365361e-14
2013-08-03   2.348294e-14  2.348144e-14   2.347880e-14  2.348419e-14  2.349257e-14  2.348112e-14  2.348294e-14
2013-08-04   2.330905e-14  2.330762e-14   2.330481e-14  2.331015e-14  2.331846e-14  2.330725e-14  2.330905e-14
2013-08-05   2.313207e-14  2.313071e-14   2.312773e-14  2.313301e-14  2.314127e-14  2.313030e-14  2.313207e-14
2013-08-06   2.295214e-14  2.295086e-14   2.294770e-14  2.295292e-14  2.296112e-14  2.295040e-14  2.295214e-14
2013-08-07   2.276939e-14  2.276818e-14   2.276486e-14  2.277001e-14  2.277814e-14  2.276769e-14  2.276939e-14
2013-08-08   2.258398e-14  2.258284e-14   2.257936e-14  2.258443e-14  2.259249e-14  2.258230e-14  2.258398e-14
2013-08-09   2.239603e-14  2.239497e-14   2.239133e-14  2.239632e-14  2.240432e-14  2.239440e-14  2.239603e-14
2013-08-10   2.220571e-14  2.220473e-14   2.220092e-14  2.220583e-14  2.221376e-14  2.220411e-14  2.220571e-14
2013-08-11   2.201316e-14  2.201226e-14   2.200829e-14  2.201312e-14  2.202097e-14  2.201160e-14  2.201316e-14
2013-08-12   2.181854e-14  2.181771e-14   2.181359e-14  2.181833e-14  2.182611e-14  2.181702e-14  2.181854e-14
2013-08-13   2.162200e-14  2.162123e-14   2.161698e-14  2.162162e-14  2.162933e-14  2.162051e-14  2.162200e-14
2013-08-14   2.142369e-14  2.142299e-14   2.141861e-14  2.142316e-14  2.143079e-14  2.142225e-14  2.142369e-14
2013-08-15   2.122379e-14  2.122314e-14   2.121863e-14  2.122310e-14  2.123065e-14  2.122239e-14  2.122379e-14
2013-08-16   2.102243e-14  2.102183e-14   2.101722e-14  2.102159e-14  2.102907e-14  2.102108e-14  2.102243e-14
2013-08-17   2.081979e-14  2.081923e-14   2.081452e-14  2.081881e-14  2.082620e-14  2.081849e-14  2.081979e-14
2013-08-18   2.061603e-14  2.061550e-14   2.061070e-14  2.061490e-14  2.062221e-14  2.061479e-14  2.061603e-14
2013-08-19   2.041129e-14  2.041080e-14   2.040591e-14  2.041002e-14  2.041725e-14  2.041011e-14  2.041129e-14
2013-08-20   2.020573e-14  2.020528e-14   2.020030e-14  2.020432e-14  2.021147e-14  2.020463e-14  2.020573e-14
2013-08-21   1.999952e-14  1.999910e-14   1.999405e-14  1.999797e-14  2.000504e-14  1.999849e-14  1.999952e-14
2013-08-22   1.979280e-14  1.979242e-14   1.978728e-14  1.979112e-14  1.979809e-14  1.979184e-14  1.979280e-14
2013-08-23   1.958573e-14  1.958539e-14   1.958017e-14  1.958390e-14  1.959079e-14  1.958483e-14  1.958572e-14
2013-08-24   1.937844e-14  1.937815e-14   1.937285e-14  1.937647e-14  1.938328e-14  1.937761e-14  1.937844e-14
2013-08-25   1.917110e-14  1.917085e-14   1.916548e-14  1.916898e-14  1.917570e-14  1.917032e-14  1.917110e-14
2013-08-26   1.896384e-14  1.896362e-14   1.895819e-14  1.896157e-14  1.896820e-14  1.896310e-14  1.896384e-14
2013-08-27   1.875680e-14  1.875661e-14   1.875112e-14  1.875437e-14  1.876092e-14  1.875610e-14  1.875680e-14
2013-08-28   1.855011e-14  1.854994e-14   1.854441e-14  1.854752e-14  1.855398e-14  1.854943e-14  1.855011e-14
2013-08-29   1.834391e-14  1.834376e-14   1.833819e-14  1.834115e-14  1.834752e-14  1.834325e-14  1.834391e-14
2013-08-30   1.813833e-14  1.813819e-14   1.813259e-14  1.813539e-14  1.814168e-14  1.813768e-14  1.813833e-14
2013-08-31   1.793348e-14  1.793335e-14   1.792773e-14  1.793037e-14  1.793657e-14  1.793283e-14  1.793348e-14
2013-09-01   1.772949e-14  1.772936e-14   1.772373e-14  1.772620e-14  1.773231e-14  1.772884e-14  1.772949e-14
2013-09-02   1.752647e-14  1.752635e-14   1.752071e-14  1.752299e-14  1.752902e-14  1.752581e-14  1.752647e-14
2013-09-03   1.732453e-14  1.732441e-14   1.731876e-14  1.732086e-14  1.732680e-14  1.732385e-14  1.732453e-14
2013-09-04   1.712378e-14  1.712366e-14   1.711800e-14  1.711992e-14  1.712578e-14  1.712308e-14  1.712378e-14
2013-09-05   1.692431e-14  1.692419e-14   1.691853e-14  1.692027e-14  1.692603e-14  1.692360e-14  1.692431e-14
