            geopack_08_dp     spacepy  spacepy-irbem   spiceypy1   spiceypy2       sunpy    pyspedas
2013-06-05      89.477705   89.479643      89.476497   89.469746   89.469746   89.476755   89.477705
2013-06-06      89.703344   89.705268      89.702164   89.695249   89.695249   89.702472   89.703344
2013-06-07      89.935195   89.937106      89.934044   89.926974   89.926974   89.934409   89.935196
2013-06-08      90.173155   90.175050      90.172032   90.164814   90.164814   90.172456   90.173155
2013-06-09      90.417115   90.418992      90.416022   90.408661   90.408661   90.416505   90.417115
2013-06-10      90.666969   90.668824      90.665904   90.658403   90.658403   90.666442   90.666969
2013-06-11      90.922606   90.924435      90.921570   90.913929   90.913929   90.922155   90.922606
2013-06-12      91.183915   91.185714      91.182908   91.175125   91.175125   91.183531   91.183915
2013-06-13      91.450783   91.452549      91.449806   91.441876   91.441876   91.450454   91.450784
2013-06-14      91.723098   91.724827      91.722150   91.714067   91.714067   91.722811   91.723099
2013-06-15      92.000745   92.002434      91.999825   91.991581   91.991581   92.000484   92.000745
2013-06-16      92.283607   92.285256      92.282717   92.274301   92.274301   92.283359   92.283607
2013-06-17      92.571568   92.573179      92.570707   92.562108   92.562108   92.571320   92.571568
2013-06-18      92.864510   92.866085      92.863678   92.854886   92.854886   92.864249   92.864511
2013-06-19      93.162315   93.163859      93.161513   93.152516   93.152516   93.162030   93.162316
2013-06-20      93.464865   93.466382      93.464091   93.454879   93.454879   93.464546   93.464865
2013-06-21      93.772039   93.773533      93.771294   93.761859   93.761859   93.771679   93.772039
2013-06-22      94.083717   94.085191      94.083001   94.073338   94.073338   94.083309   94.083717
2013-06-23      94.399778   94.401232      94.399092   94.389200   94.389200   94.399318   94.399779
2013-06-24      94.720102   94.721532      94.719445   94.709330   94.709330   94.719585   94.720103
2013-06-25      95.044568   95.045967      95.043939   95.033609   95.033609   95.043991   95.044568
2013-06-26      95.373053   95.374414      95.372453   95.361921   95.361921   95.372420   95.373053
2013-06-27      95.705435   95.706755      95.704864   95.694149   95.694149   95.704755   95.705436
2013-06-28      96.041594   96.042869      96.041052   96.030172   96.030172   96.040878   96.041594
2013-06-29      96.381406   96.382636      96.380892   96.369871   96.369871   96.380672   96.381406
2013-06-30      96.724750   96.725938      96.724265   96.713123   96.713123   96.724017   96.724750
2013-07-01      97.071503   97.072652      97.071047   97.059805   97.059805   97.070792   97.071504
2013-07-02      97.421544   97.422658      97.421117   97.409796   97.409796   97.420874   97.421545
2013-07-03      97.774751   97.775832      97.774352   97.762972   97.762972   97.774139   97.774752
2013-07-04      98.131003   98.132054      98.130632   98.119208   98.119208   98.130464   98.131004
2013-07-05      98.490177   98.491201      98.489834   98.478381   98.478381   98.489722   98.490178
2013-07-06      98.852154   98.853150      98.851839   98.840367   98.840367   98.851790   98.852154
2013-07-07      99.216811   99.217780      99.216524   99.205042   99.205042   99.216542   99.216811
2013-07-08      99.584028   99.584969      99.583769   99.572284   99.572284   99.583853   99.584028
2013-07-09      99.953686   99.954595      99.953454   99.941968   99.941968   99.953601   99.953686
2013-07-10     100.325664  100.326540     100.325460  100.313972  100.313972  100.325660  100.325664
2013-07-11     100.699843  100.700683     100.699667  100.688174  100.688174  100.699909  100.699844
2013-07-12     101.076105  101.076906     101.075957  101.064451  101.064451  101.076228  101.076105
2013-07-13     101.454331  101.455093     101.454210  101.442684  101.442684  101.454494  101.454331
2013-07-14     101.834403  101.835125     101.834309  101.822751  101.822751  101.834591  101.834403
2013-07-15     102.216204  102.216888     102.216138  102.204535  102.204535  102.216401  102.216204
2013-07-16     102.599617  102.600267     102.599578  102.587917  102.587917  102.599806  102.599618
2013-07-17     102.984526  102.985147     102.984515  102.972780  102.972780  102.984694  102.984527
2013-07-18     103.370816  103.371414     103.370832  103.359011  103.359011  103.370949  103.370817
2013-07-19     103.758372  103.758952     103.758414  103.746495  103.746495  103.758459  103.758373
2013-07-20     104.147079  104.147646     104.147149  104.135121  104.135121  104.147110  104.147080
2013-07-21     104.536825  104.537380     104.536920  104.524779  104.524779  104.536790  104.536825
2013-07-22     104.927495  104.928037     104.927617  104.915362  104.915362  104.927388  104.927495
2013-07-23     105.318977  105.319504     105.319127  105.306762  105.306762  105.318794  105.318978
2013-07-24     105.711161  105.711666     105.711337  105.698873  105.698873  105.710901  105.711162
2013-07-25     106.103935  106.104413     106.104138  106.091588  106.091588  106.103602  106.103936
2013-07-26     106.497189  106.497638     106.497419  106.484802  106.484802  106.496794  106.497190
2013-07-27     106.890814  106.891234     106.891070  106.878407  106.878407  106.890372  106.890815
2013-07-28     107.284701  107.285093     107.284983  107.272296  107.272296  107.284231  107.284702
2013-07-29     107.678742  107.679110     107.679051  107.666360  107.666360  107.678264  107.678743
2013-07-30     108.072830  108.073177     108.073165  108.060493  108.060493  108.072365  108.072831
2013-07-31     108.466858  108.467190     108.467219  108.454586  108.454586  108.466426  108.466859
2013-08-01     108.860721  108.861040     108.861109  108.848532  108.848532  108.860339  108.860722
2013-08-02     109.254314  109.254624     109.254727  109.242224  109.242224  109.253996  109.254314
2013-08-03     109.647532  109.647835     109.647972  109.635556  109.635556  109.647290  109.647532
2013-08-04     110.040272  110.040569     110.040738  110.028420  110.028420  110.040113  110.040272
2013-08-05     110.432431  110.432722     110.432924  110.420712  110.420712  110.432359  110.432432
2013-08-06     110.823908  110.824191     110.824427  110.812327  110.812327  110.823922  110.823909
2013-08-07     111.214602  111.214875     111.215147  111.203160  111.203160  111.214697  111.214603
2013-08-08     111.604412  111.604672     111.604983  111.593108  111.593108  111.604579  111.604412
2013-08-09     111.993238  111.993484     111.993836  111.982069  111.982069  111.993467  111.993239
2013-08-10     112.380982  112.381211     112.381606  112.369940  112.369940  112.381259  112.380983
2013-08-11     112.767546  112.767758     112.768196  112.756621  112.756621  112.767856  112.767546
2013-08-12     113.152832  113.153029     113.153509  113.142013  113.142013  113.153161  113.152833
2013-08-13     113.536745  113.536929     113.537447  113.526017  113.526017  113.537077  113.536745
2013-08-14     113.919188  113.919363     113.919917  113.908537  113.908537  113.919509  113.919188
2013-08-15     114.300066  114.300240     114.300822  114.289479  114.289479  114.300364  114.300067
2013-08-16     114.679287  114.679463     114.680068  114.668749  114.668749  114.679548  114.679287
2013-08-17     115.056755  115.056940     115.057563  115.046255  115.046255  115.056970  115.056756
2013-08-18     115.432380  115.432574     115.433214  115.421909  115.421909  115.432537  115.432380
2013-08-19     115.806068  115.806273     115.806929  115.795622  115.795622  115.806159  115.806069
2013-08-20     116.177730  116.177941     116.178617  116.167307  116.167307  116.177745  116.177730
2013-08-21     116.547275  116.547487     116.548188  116.536879  116.536879  116.547210  116.547275
2013-08-22     116.914613  116.914821     116.915553  116.904253  116.904253  116.914467  116.914614
2013-08-23     117.279657  117.279857     117.280623  117.269344  117.269344  117.279434  117.279658
2013-08-24     117.642319  117.642508     117.643311  117.632068  117.632068  117.642027  117.642319
2013-08-25     118.002511  118.002691     118.003530  117.992338  117.992338  118.002165  118.002511
2013-08-26     118.360148  118.360320     118.361193  118.350070  118.350070  118.359764  118.360148
2013-08-27     118.715143  118.715312     118.716215  118.705179  118.705179  118.714739  118.715144
2013-08-28     119.067414  119.067583     119.068512  119.057579  119.057579  119.067006  119.067415
2013-08-29     119.416876  119.417047     119.418000  119.407187  119.407187  119.416481  119.416876
2013-08-30     119.763445  119.763623     119.764596  119.753917  119.753917  119.763078  119.763446
2013-08-31     120.107041  120.107226     120.108218  120.097685  120.097685  120.106713  120.107042
2013-09-01     120.447582  120.447775     120.448785  120.438409  120.438409  120.447301  120.447582
2013-09-02     120.784987  120.785188     120.786216  120.776006  120.776006  120.784759  120.784987
2013-09-03     121.119177  121.119384     121.120432  121.110394  121.110394  121.119003  121.119177
2013-09-04     121.450072  121.450283     121.451355  121.441491  121.441491  121.449951  121.450073
2013-09-05     121.777597  121.777807     121.778905  121.769218  121.769218  121.777522  121.777597
2013-09-06     122.101672  122.101878     122.103006  122.093493  122.093493  122.101635  122.101672
2013-09-07     122.422222  122.422420     122.423582  122.414239  122.414239  122.422214  122.422222
2013-09-08     122.739171  122.739359     122.740557  122.731377  122.731377  122.739180  122.739172
2013-09-09     123.052445  123.052623     123.053857  123.044832  123.044832  123.052460  123.052446
2013-09-10     123.361971  123.362140     123.363409  123.354527  123.354527  123.361980  123.361971
2013-09-11     123.667675  123.667838     123.669138  123.660390  123.660390  123.667668  123.667675
2013-09-12     123.969486  123.969648     123.970974  123.962347  123.962347  123.969454  123.969486
2013-09-13     124.267332  124.267497     124.268846  124.260328  124.260328  124.267266  124.267332
2013-09-14     124.561143  124.561316     124.562683  124.554265  124.554265  124.561036  124.561144
2013-09-15     124.850851  124.851032     124.852415  124.844090  124.844090  124.850693  124.850851
2013-09-16     125.136386  125.136574     125.137976  125.129736  125.129736  125.136169  125.136387
2013-09-17     125.417682  125.417873     125.419296  125.411140  125.411140  125.417396  125.417683
2013-09-18     125.694672  125.694860     125.696311  125.688237  125.688237  125.694310  125.694673
2013-09-19     125.967290  125.967468     125.968953  125.960966  125.960966  125.966848  125.967291
2013-09-20     126.235472  126.235635     126.237159  126.229263  126.229263  126.234947  126.235472
2013-09-21     126.499153  126.499298     126.500865  126.493068  126.493068  126.498550  126.499154
2013-09-22     126.758272  126.758398     126.760007  126.752319  126.752319  126.757597  126.758273
2013-09-23     127.012767  127.012873     127.014525  127.006956  127.006956  127.012029  127.012767
2013-09-24     127.262576  127.262665     127.264357  127.256917  127.256917  127.261787  127.262576
2013-09-25     127.507639  127.507714     127.509444  127.502143  127.502143  127.506812  127.507640
2013-09-26     127.747899  127.747962     127.749727  127.742575  127.742575  127.747044  127.747900
